File Format: MDS
; @(#) $Source: /cvs/sr/src/gemini/lib_netlist/slib-sml/source/CDMA_rf.dat,v $ $Revision: 1.1 $ $Date: 1997/12/17 12:01:44 $
Title: Equation data
Date: Tuesday, 4 November 1997 21:45:20 GMT
Plotname: XX x[0]
Flags: complex
No. Sweep Variables: 0
Sweep Variables:
No. Variables: 2
Variables:         0  IVAR  unknown type=real indep=yes
        1  _NMDEQN  unknown type=complex indep=no
Values:
1587    .322875977E-03,0
    .17870007,-.4658342E-01
1588    .323079427E-03,0
    .20822666,.8959361E-01
1589    .323282878E-03,0
    .27827603,.21019902
1590    .323486328E-03,0
    .33370235,.31087411
1591    .323689779E-03,0
    .31539031,.36074319
1592    .323893229E-03,0
    .18518863,.36153538
1593    .32409668E-03,0
    -.998973E-02,.3065968
1594    .32430013E-03,0
    -.20427646,.19939776
1595    .324503581E-03,0
    -.30656002,.5712437E-01
1596    .324707031E-03,0
    -.2632345,-.9208449E-01
1597    .324910482E-03,0
    -.913004E-01,-.22040877
1598    .325113932E-03,0
    .12626052,-.29579555
1599    .325317383E-03,0
    .2842455,-.32906614
1600    .325520833E-03,0
    .29575876,-.31524212
1601    .325724284E-03,0
    .17180722,-.26992662
1602    .325927734E-03,0
    -.3551134E-01,-.2043076
1603    .326131185E-03,0
    -.22613611,-.11767661
1604    .326334635E-03,0
    -.32128173,-.165088E-02
1605    .326538086E-03,0
    -.30561935,.1455051
1606    .326741536E-03,0
    -.23004173,.30464264
1607    .326944987E-03,0
    -.17427048,.43180275
1608    .327148437E-03,0
    -.18079444,.47241214
1609    .327351888E-03,0
    -.26330317,.39209446
1610    .327555339E-03,0
    -.35032822,.20168483
1611    .327758789E-03,0
    -.36650652,-.3971455E-01
1612    .32796224E-03,0
    -.25547295,-.24355753
1613    .32816569E-03,0
    -.5698155E-01,-.32956266
1614    .328369141E-03,0
    .15666429,-.25287601
1615    .328572591E-03,0
    .2804006,-.691033E-01
1616    .328776042E-03,0
    .24912851,.13810918
1617    .328979492E-03,0
    .7799123E-01,.25938245
1618    .329182943E-03,0
    -.14225307,.22985586
1619    .329386393E-03,0
    -.29327619,.6556668E-01
1620    .329589844E-03,0
    -.30592035,-.14353699
1621    .329793294E-03,0
    -.15933704,-.28160461
1622    .329996745E-03,0
    .6011507E-01,-.26955118
1623    .330200195E-03,0
    .24076166,-.10923398
1624    .330403646E-03,0
    .30384602,.1165454
1625    .330607096E-03,0
    .2062175,.2911095
1626    .330810547E-03,0
    .639568E-02,.31298124
1627    .331013997E-03,0
    -.20615861,.1842892
1628    .331217448E-03,0
    -.3587722,-.4159627E-01
1629    .331420898E-03,0
    -.3937965,-.25731585
1630    .331624349E-03,0
    -.33916238,-.37487337
1631    .331827799E-03,0
    -.24733125,-.36820438
1632    .33203125E-03,0
    -.17622464,-.28038714
1633    .332234701E-03,0
    -.15977436,-.19343859
1634    .332438151E-03,0
    -.19395039,-.16162633
1635    .332641602E-03,0
    -.24006138,-.21295777
1636    .332845052E-03,0
    -.24729447,-.28774319
1637    .333048503E-03,0
    -.18190346,-.31291488
1638    .333251953E-03,0
    -.4304304E-01,-.23693737
1639    .333455404E-03,0
    .13729054,-.6798058E-01
1640    .333658854E-03,0
    .31943072,.12630615
1641    .333862305E-03,0
    .42969164,.25481127
1642    .334065755E-03,0
    .43791011,.25306577
1643    .334269206E-03,0
    .3326114,.12017559
1644    .334472656E-03,0
    .14220176,-.7881842E-01
1645    .334676107E-03,0
    -.7421658E-01,-.24601202
1646    .334879557E-03,0
    -.24566863,-.29969602
1647    .335083008E-03,0
    -.31477459,-.21399159
1648    .335286458E-03,0
    -.26109058,-.2792331E-01
1649    .335489909E-03,0
    -.11049547,.17887194
1650    .335693359E-03,0
    .7388233E-01,.34034572
1651    .33589681E-03,0
    .21639559,.39444183
1652    .33610026E-03,0
    .24707695,.35383244
1653    .336303711E-03,0
    .16977443,.2528939
1654    .336507161E-03,0
    .787862E-02,.12269222
1655    .336710612E-03,0
    -.17040056,.1014036E-01
1656    .336914062E-03,0
    -.29831656,-.8811067E-01
1657    .337117513E-03,0
    -.34092659,-.17444096
1658    .337320964E-03,0
    -.30675056,-.26306263
1659    .337524414E-03,0
    -.23447983,-.32495724
1660    .337727865E-03,0
    -.17043734,-.34699972
1661    .337931315E-03,0
    -.14938029,-.30211223
1662    .338134766E-03,0
    -.18097902,-.18280921
1663    .338338216E-03,0
    -.24898579,-.1426105E-01
1664    .338541667E-03,0
    -.30919374,.15055693
1665    .338745117E-03,0
    -.34941363,.25243185
1666    .338948568E-03,0
    -.34218807,.25243185
1667    .339152018E-03,0
    -.28985596,.15055693
1668    .339355469E-03,0
    -.20357053,-.1426105E-01
1669    .339558919E-03,0
    -.9425302E-01,-.18280921
1670    .33976237E-03,0
    .2999118E-01,-.30211223
1671    .33996582E-03,0
    .15942285,-.34699972
1672    .340169271E-03,0
    .27698037,-.32495724
1673    .340372721E-03,0
    .35659929,-.26306263
1674    .340576172E-03,0
    .37042331,-.18708512
1675    .340779622E-03,0
    .3028493,-.10519463
1676    .340983073E-03,0
    .16287986,-.77358E-02
1677    .341186523E-03,0
    -.1268491E-01,.11432537
1678    .341389974E-03,0
    -.17090442,.251051
1679    .341593424E-03,0
    -.26583004,.36921771
1680    .341796875E-03,0
    -.28100886,.42206673
1681    .342000326E-03,0
    -.23945146,.37292635
1682    .342203776E-03,0
    -.19224361,.22085294
1683    .342407227E-03,0
    -.1870259,.1063086E-01
1684    .342610677E-03,0
    -.25160856,-.18097249
1685    .342814128E-03,0
    -.33837018,-.27597101
1686    .343017578E-03,0
    -.3945887,-.23434043
1687    .343221029E-03,0
    -.3544949,-.8010233E-01
1688    .343424479E-03,0
    -.19535736,.10775104
1689    .34362793E-03,0
    .3886493E-01,.23379313
1690    .34383138E-03,0
    .25171857,.23379313
1691    .344034831E-03,0
    .3447935,.10775104
1692    .344238281E-03,0
    .25929723,-.8010233E-01
1693    .344441732E-03,0
    .4911603E-01,-.23434043
1694    .344645182E-03,0
    -.18969518,-.27597101
1695    .344848633E-03,0
    -.33150968,-.18097249
1696    .345052083E-03,0
    -.28933893,.1063086E-01
1697    .345255534E-03,0
    -.10006871,.22085294
1698    .345458984E-03,0
    .14142588,.3602822
1699    .345662435E-03,0
    .29639268,.40498277
1700    .345865885E-03,0
    .28662493,.35134155
1701    .346069336E-03,0
    .10200974,.24268415
1702    .346272786E-03,0
    -.14501993,.12512663
1703    .346476237E-03,0
    -.31736266,.2473344E-01
1704    .346679687E-03,0
    -.31736266,-.5969357E-01
1705    .346883138E-03,0
    -.14501993,-.14613763
1706    .347086589E-03,0
    .10200974,-.23188289
1707    .347290039E-03,0
    .28662493,-.31887231
1708    .34749349E-03,0
    .29639268,-.3594817
1709    .34769694E-03,0
    .14142588,-.31933471
1710    .347900391E-03,0
    -.10006871,-.20231736
1711    .348103841E-03,0
    -.28933893,-.2162989E-01
1712    .348307292E-03,0
    -.31886552,.15061436
1713    .348510742E-03,0
    -.17261121,.25038168
1714    .348714193E-03,0
    .6699219E-01,.25092185
1715    .348917643E-03,0
    .26766408,.13937066
1716    .349121094E-03,0
    .32134809,-.2644023E-01
1717    .349324544E-03,0
    .20216536,-.1781621
1718    .349527995E-03,0
    -.245123E-01,-.25101421
1719    .349731445E-03,0
    -.24467169,-.2119588
1720    .349934896E-03,0
    -.36222922,-.7131328E-01
1721    .350138346E-03,0
    -.35112042,.12313638
1722    .350341797E-03,0
    -.26251097,.31738055
1723    .350545247E-03,0
    -.18507174,.42974907
1724    .350748698E-03,0
    -.17242758,.43054126
1725    .350952148E-03,0
    -.24542701,.31310324
1726    .351155599E-03,0
    -.33324425,.12497928
1727    .351359049E-03,0
    -.35386237,-.8669856E-01
1728    .3515625E-03,0
    -.25547295,-.2395837
1729    .351765951E-03,0
    -.5698155E-01,-.28359485
1730    .351969401E-03,0
    .15666429,-.20749894
1731    .352172852E-03,0
    .2804006,-.4791043E-01
1732    .352376302E-03,0
    .24912851,.12422773
1733    .352579753E-03,0
    .7799123E-01,.2355637
1734    .352783203E-03,0
    -.14225307,.22790884
1735    .352986654E-03,0
    -.29327619,.11942903
1736    .353190104E-03,0
    -.29327619,-.5470641E-01
1737    .353393555E-03,0
    -.14225307,-.2239922
1738    .353597005E-03,0
    .7799123E-01,-.31685214
1739    .353800456E-03,0
    .24912851,-.32992755
1740    .354003906E-03,0
    .2804006,-.27639242
1741    .354207357E-03,0
    .15666429,-.2088905
1742    .354410807E-03,0
    -.5698155E-01,-.17437461
1743    .354614258E-03,0
    -.25547295,-.19156466
1744    .354817708E-03,0
    -.35386237,-.24441368
1745    .355021159E-03,0
    -.33324425,-.29624996
1746    .355224609E-03,0
    -.24542701,-.31541807
1747    .35542806E-03,0
    -.17242758,-.29475908
1748    .35563151E-03,0
    -.18507174,-.25414969
1749    .355834961E-03,0
    -.26251097,-.22796625
1750    .356038411E-03,0
    -.35112042,-.24007024
1751    .356241862E-03,0
    -.36222922,-.28247735
1752    .356445312E-03,0
    -.24467169,-.31744557
1753    .356648763E-03,0
    -.245123E-01,-.29962966
1754    .356852214E-03,0
    .20216536,-.21712821
1755    .357055664E-03,0
    .32134809,-.6442153E-01
1756    .357259115E-03,0
    .26766408,.10149544
1757    .357462565E-03,0
    .6699219E-01,.22159216
1758    .357666016E-03,0
    -.17261121,.24787495
1759    .357869466E-03,0
    -.31886552,.16788325
1760    .358072917E-03,0
    -.28933893,.976981E-02
1761    .358276367E-03,0
    -.10006871,-.17119855
1762    .358479818E-03,0
    .14142588,-.32880145
1763    .358683268E-03,0
    .29639268,-.40270763
1764    .358886719E-03,0
    .27398077,-.38857682
1765    .359090169E-03,0
    .8492578E-01,-.29517591
1766    .35929362E-03,0
    -.16289609,-.15133559
1767    .35949707E-03,0
    -.32572951,.44191E-02
1768    .359700521E-03,0
    -.30656141,.13616004
1769    .359903971E-03,0
    -.11255068,.22354804
1770    .360107422E-03,0
    .14751081,.26500965
1771    .360310872E-03,0
    .32757241,.27109489
1772    .360514323E-03,0
    .32757241,.25816914
1773    .360717773E-03,0
    .14751081,.24449982
1774    .360921224E-03,0
    -.11255068,.24275432
1775    .361124674E-03,0
    -.30656141,.25203859
1776    .361328125E-03,0
    -.32572951,.26025705
1777    .361531576E-03,0
    -.16289609,.255935
1778    .361735026E-03,0
    .8492578E-01,.22412274
1779    .361938477E-03,0
    .27398077,.19282768
1780    .362141927E-03,0
    .29639268,.17157739
1781    .362345378E-03,0
    .14142588,.18079583
1782    .362548828E-03,0
    -.10006871,.22412135
1783    .362752279E-03,0
    -.28933893,.28455346
1784    .362955729E-03,0
    -.31886552,.32907793
1785    .36315918E-03,0
    -.17261121,.32317961
1786    .36336263E-03,0
    .6699219E-01,.24894761
1787    .363566081E-03,0
    .26766408,.11544589
1788    .363769531E-03,0
    .32134809,-.4387262E-01
1789    .363972982E-03,0
    .20216536,-.18324161
1790    .364176432E-03,0
    -.245123E-01,-.27892739
1791    .364379883E-03,0
    -.24467169,-.30273694
1792    .364583333E-03,0
    -.36222922,-.28159274
1793    .364786784E-03,0
    -.35112042,-.24523689
1794    .364990234E-03,0
    -.26251097,-.22282498
1795    .365193685E-03,0
    -.18507174,-.22509263
1796    .365397135E-03,0
    -.17242758,-.23990956
1797    .365600586E-03,0
    -.24542701,-.24253681
1798    .365804036E-03,0
    -.33324425,-.20818988
1799    .366007487E-03,0
    -.35386237,-.12101711
1800    .366210937E-03,0
    -.25547295,.1705111E-01
1801    .366414388E-03,0
    -.5698155E-01,.18067243
1802    .366617839E-03,0
    .15666429,.32775654
1803    .366821289E-03,0
    .2804006,.41620172
1804    .36702474E-03,0
    .24912851,.41809291
1805    .36722819E-03,0
    .7799123E-01,.32695855
1806    .367431641E-03,0
    -.14225307,.1628317
1807    .367635091E-03,0
    -.29327619,-.2764597E-01
1808    .367838542E-03,0
    -.30592035,-.18496721
1809    .368041992E-03,0
    -.15933704,-.26051911
1810    .368245443E-03,0
    .6011507E-01,-.23423631
1811    .368448893E-03,0
    .24076166,-.11857941
1812    .368652344E-03,0
    .29120186,.4654537E-01
1813    .368855794E-03,0
    .18913353,.20876135
1814    .369059245E-03,0
    -.1148048E-01,.32307508
1815    .369262695E-03,0
    -.21452546,.36699878
1816    .369466146E-03,0
    -.34797094,.34585458
1817    .369669596E-03,0
    -.36132726,.28938457
1818    .369873047E-03,0
    -.29366131,.23570057
1819    .370076497E-03,0
    -.20638376,.21068141
1820    .370279948E-03,0
    -.15768906,.21889987
1821    .370483398E-03,0
    -.1707734,.24888125
1822    .370686849E-03,0
    -.22430853,.28165164
1823    .370890299E-03,0
    -.26565071,.29759708
1824    .37109375E-03,0
    -.2433572,.28535745
1825    .371297201E-03,0
    -.1397191,.24722811
1826    .371500651E-03,0
    .2039161E-01,.21117756
1827    .371704102E-03,0
    .18455471,.17955351
1828    .371907552E-03,0
    .31301089,.17845451
1829    .372111003E-03,0
    .35795313,.20769826
1830    .372314453E-03,0
    .33199556,.25426758
1831    .372517904E-03,0
    .26235483,.29758528
1832    .372721354E-03,0
    .18950272,.31604611
1833    .372924805E-03,0
    .14647699,.29303338
1834    .373128255E-03,0
    .14726919,.22204518
1835    .373331706E-03,0
    .18522541,.10856876
1836    .373535156E-03,0
    .25155357,-.3059845E-01
1837    .373738607E-03,0
    .29952632,-.17029644
1838    .373942057E-03,0
    .31245206,-.2702205
1839    .374145508E-03,0
    .2720634,-.32783734
1840    .374348958E-03,0
    .16601913,-.32715123
1841    .374552409E-03,0
    .3139065E-01,-.28413421
1842    .374755859E-03,0
    -.10936096,-.22720641
1843    .37495931E-03,0
    -.21776787,-.18582336
1844    .37516276E-03,0
    -.28223213,-.17949608
1845    .375366211E-03,0
    -.28357686,-.21322773
1846    .375569661E-03,0
    -.25208422,-.27402642
1847    .375773112E-03,0
    -.21332009,-.33071165
1848    .375976562E-03,0
    -.18916268,-.34552858
1849    .376180013E-03,0
    -.18945355,-.29373824
1850    .376383464E-03,0
    -.20991164,-.17618072
1851    .376586914E-03,0
    -.23676689,-.1892046E-01
1852    .376790365E-03,0
    -.255935,.13396469
1853    .376993815E-03,0
    -.26025705,.23239341
1854    .377197266E-03,0
    -.25203859,.2395081
1855    .377400716E-03,0
    -.24275432,.15000708
1856    .377604167E-03,0
    -.24449982,-.731415E-02
1857    .377807617E-03,0
    -.25816914,-.18384271
1858    .378011068E-03,0
    -.27109489,-.32880145
1859    .378214518E-03,0
    -.26500965,-.40270763
1860    .378417969E-03,0
    -.22354804,-.38857682
1861    .378621419E-03,0
    -.13616004,-.29517591
1862    .37882487E-03,0
    -.44191E-02,-.16397975
1863    .37902832E-03,0
    .15133559,-.1266487E-01
1864    .379231771E-03,0
    .29517591,.11828388
1865    .379435221E-03,0
    .38857682,.21518119
1866    .379638672E-03,0
    .40270763,.26316675
1867    .379842122E-03,0
    .32880145,.28648016
1868    .380045573E-03,0
    .18384271,.28579405
1869    .380249023E-03,0
    .731415E-02,.27708046
1870    .380452474E-03,0
    -.15000708,.259447
1871    .380655924E-03,0
    -.2395081,.25642483
1872    .380859375E-03,0
    -.23239341,.25752382
1873    .381062826E-03,0
    -.13396469,.26292631
1874    .381266276E-03,0
    .1892046E-01,.25739683
1875    .381469727E-03,0
    .17618072,.25648225
1876    .381673177E-03,0
    .28109408,.25015497
1877    .381876628E-03,0
    .32844461,.24341816
1878    .382080078E-03,0
    .31283549,.25281851
1879    .382283529E-03,0
    .26565956,.26108424
1880    .382486979E-03,0
    .21138483,.27411606
1881    .38269043E-03,0
    .19488136,.28296474
1882    .38289388E-03,0
    .21344827,.28296474
1883    .383097331E-03,0
    .25978704,.27411606
1884    .383300781E-03,0
    .30082689,.26108424
1885    .383504232E-03,0
    .33153747,.25281851
1886    .383707682E-03,0
    .32510411,.24341816
1887    .383911133E-03,0
    .27721181,.25015497
1888    .384114583E-03,0
    .19092638,.25648225
1889    .384318034E-03,0
    .7716905E-01,.25739683
1890    .384521484E-03,0
    -.4786734E-01,.25028215
1891    .384724935E-03,0
    -.1677897,.24043985
1892    .384928385E-03,0
    -.26617912,.23854866
1893    .385131836E-03,0
    -.32413005,.25108015
1894    .385335286E-03,0
    -.32492225,.27523756
1895    .385538737E-03,0
    -.26190181,.30117933
1896    .385742187E-03,0
    -.15698844,.31410507
1897    .385945638E-03,0
    -.153981E-01,.29574738
1898    .386149089E-03,0
    .12267012,.23187386
1899    .386352539E-03,0
    .23187386,.12267012
1900    .38655599E-03,0
    .30839154,-.153981E-01
1901    .38675944E-03,0
    .33118904,-.15698844
1902    .386962891E-03,0
    .31905549,-.27454597
1903    .387166341E-03,0
    .28360441,-.34200621
1904    .387369792E-03,0
    .25292305,-.34200621
1905    .387573242E-03,0
    .22316339,-.27454597
1906    .387776693E-03,0
    .21281495,-.15698844
1907    .387980143E-03,0
    .21770152,-.153981E-01
1908    .388183594E-03,0
    .24070416,.12267012
1909    .388387044E-03,0
    .25209601,.23187386
1910    .388590495E-03,0
    .2528882,.30839154
1911    .388793945E-03,0
    .23642685,.33118904
1912    .388997396E-03,0
    .20690026,.31905549
1913    .389200846E-03,0
    .1803457,.28360441
1914    .389404297E-03,0
    .17766232,.24027889
1915    .389607747E-03,0
    .21197556,.20607942
1916    .389811198E-03,0
    .26506883,.19493878
1917    .390014648E-03,0
    .33005453,.20933466
1918    .390218099E-03,0
    .36154717,.25150541
1919    .390421549E-03,0
    .33398087,.28456525
1920    .390625E-03,0
    .24058076,.29838927
1921    .390828451E-03,0
    .9756972E-01,.27737434
1922    .391031901E-03,0
    -.6095659E-01,.22543584
1923    .391235352E-03,0
    -.19588576,.16934666
1924    .391438802E-03,0
    -.26628324,.14730418
1925    .391642253E-03,0
    -.28565297,.18638623
1926    .391845703E-03,0
    -.26371657,.28165025
1927    .392049154E-03,0
    -.23687004,.38932286
1928    .392252604E-03,0
    -.23362624,.44285799
1929    .392456055E-03,0
    -.25756187,.38961189
1930    .392659505E-03,0
    -.28541063,.21071551
1931    .392862956E-03,0
    -.28348429,-.23722E-01
1932    .393066406E-03,0
    -.22672546,-.23024836
1933    .393269857E-03,0
    -.11001808,-.31545667
1934    .393473307E-03,0
    .4740924E-01,-.2267166
1935    .393676758E-03,0
    .20626176,-.2149112E-01
1936    .393880208E-03,0
    .33646344,.20508045
1937    .394083659E-03,0
    .39110132,.32966678
1938    .394287109E-03,0
    .37253442,.28097208
1939    .39449056E-03,0
    .28806122,.8219255E-01
1940    .39469401E-03,0
    .15845028,-.15850985
1941    .394897461E-03,0
    .116233E-01,-.30903684
1942    .395100911E-03,0
    -.12455374,-.28662493
1943    .395304362E-03,0
    -.23121003,-.10200974
1944    .395507812E-03,0
    -.30007285,.14501993
