113.0278	-0.000047	0	0	97.3172	-0.000048	93.5618	-0.000516	112.6073	0.000054	0	0	101.8673	-0.00005	74.4052	-0.000295	0	0	85.6207	-0.000519	0	0	0	0	0	0	67.2069	-0.001255	0	0	0	0	0	0	0	0	94.3769	-0.000419	0	0	80.366	-0.000357	0	0	92.9489	0.000094	81.4031	0.000226	0	0	90.8438	0.00023	80.8358	-0.000223	104.1689	0.000043	0	0	0	0	94.216	-0.000282	83.64	0.000437	0	0	0	0	0	0	63.7009	-0.001598	78.5694	-0.000331	78.1	0.00016	90.9359	-0.000067	89.0762	-0.000255	0	0	0	0	94.3908	0.000193	0	0	77.7646	-0.000459	85.1186	-0.000205	0	0	0	0	0	0	99.5623	-0.000036	0	0	0	0	83.2717	0.001959	0	0	99.0341	0.000079	0	0	0	0	74.2522	-0.002159	0	0	79.3806	-0.000552	0	0	84.6357	0.000143	0	0	0	0	0	0	101.652	-0.000086	84.2361	0.000669	80.674	-0.000312	88.4825	0.000096	0	0	83.7986	-0.000178	0	0	75.837	0.000565	85.8117	-0.000102	95.9569	-0.000055	0	0	89.171	0.000065	0	0	102.0116	0.000081	0	0	0	0	71.2877	0.000597	0	0	97.2132	-0.00019	0	0	0	0	104.5347	-0.000052	117.4847	0.000016	0	0	0	0	98.145	0.00031	71.4333	0.002607	86.662	0.000933	0	0	0	0	0	0	0	0	0	0	91.5011	0.000069	0	0
113.0621	0.000031	0	0	97.3358	0.000159	93.8596	0.00035	112.7419	-0.000047	0	0	102.1685	-0.000104	74.4725	-0.000329	0	0	85.6606	-0.000558	0	0	0	0	0	0	67.3596	0.001016	0	0	0	0	0	0	0	0	94.5491	0.000347	0	0	80.3824	0.000612	0	0	93.3751	-0.000154	81.6756	0.000229	0	0	90.8516	0.000058	80.9318	-0.000136	104.4435	0.000125	0	0	0	0	94.361	0.000075	83.6449	-0.000319	0	0	0	0	0	0	63.763	-0.003528	78.6513	-0.001072	78.1607	0.00043	90.9427	0.000138	89.2031	-0.000195	0	0	0	0	94.8907	-0.000089	0	0	77.8515	-0.000555	85.16	-0.000296	0	0	0	0	0	0	101.0901	-0.000034	0	0	0	0	83.298	-0.000655	0	0	99.2299	-0.000041	0	0	0	0	74.4047	0.000616	0	0	79.4437	0.000287	0	0	84.7328	-0.000121	0	0	0	0	0	0	101.7418	-0.00012	84.2523	-0.000184	80.8481	0.000217	88.5713	-0.000084	0	0	83.8068	-0.000169	0	0	75.8466	0.000405	85.893	-0.000543	96.0267	-0.000129	0	0	89.2689	0.000099	0	0	102.1022	0.000078	0	0	0	0	71.3468	-0.00099	0	0	97.6108	-0.000164	0	0	0	0	104.8495	-0.000106	0	0	0	0	0	0	98.2172	0.000167	71.5993	-0.003522	86.708	0.000434	0	0	0	0	0	0	0	0	0	0	91.6513	-0.000127	0	0
113.1427	-0.000029	0	0	97.3901	-0.000086	94.0251	-0.000273	112.813	0.000085	0	0	102.3628	0.000062	74.4889	0.000512	0	0	85.7833	-0.00028	0	0	0	0	0	0	67.3711	-0.000842	0	0	0	0	0	0	0	0	94.5681	-0.000224	0	0	80.3996	-0.001236	0	0	93.6216	-0.000074	81.835	-0.000409	0	0	90.8619	-0.000077	80.9442	-0.0002	104.5541	0.000073	0	0	0	0	94.5242	0.00018	83.7873	-0.000448	0	0	0	0	0	0	63.9133	0.001223	78.7542	0.00071	78.3815	-0.000365	91.0407	0.000127	89.2287	0.000147	0	0	0	0	95.0232	-0.000104	0	0	78.1082	-0.00106	85.6581	0.000246	0	0	0	0	0	0	101.1937	0.00004	0	0	0	0	83.4617	0.000679	0	0	99.5549	0.000045	0	0	0	0	74.421	-0.001292	0	0	79.4908	-0.000143	0	0	84.7938	0.000139	0	0	0	0	0	0	102.1185	0.000103	84.3091	0.0005	81.0729	-0.000155	88.6324	-0.000316	0	0	84.0233	0.000161	0	0	75.8713	-0.000245	85.8944	-0.000204	96.1006	0.000104	0	0	89.2999	0.000105	0	0	102.136	0.000035	0	0	0	0	71.3573	-0.000532	0	0	97.6558	0.000075	0	0	0	0	105.0577	0.000077	0	0	0	0	0	0	98.256	0.00022	71.6415	-0.000581	86.8446	0.000905	0	0	0	0	0	0	0	0	0	0	91.7113	0.000125	0	0
113.9983	0.000032	0	0	97.4737	0.000036	94.1275	-0.000145	112.9428	-0.000056	0	0	102.4387	0.000125	74.622	-0.000151	0	0	85.8345	0.000266	0	0	0	0	0	0	67.3913	0.000331	0	0	0	0	0	0	0	0	94.7473	-0.000257	0	0	80.4104	0.000479	0	0	93.6995	0.000275	81.8684	-0.000093	0	0	90.909	0.000077	80.9459	0.000238	104.7478	-0.000048	0	0	0	0	94.6635	-0.000199	83.8222	-0.000379	0	0	0	0	0	0	63.9524	0.001687	78.8931	-0.001216	78.4042	0.000876	91.1005	-0.000106	89.2316	0.000051	0	0	0	0	95.2246	0.000114	0	0	78.1404	0.000279	85.6744	-0.000276	0	0	0	0	0	0	101.3349	-0.000062	0	0	0	0	83.4634	0.000997	0	0	99.7175	-0.000086	0	0	0	0	74.7903	0.001171	0	0	79.5343	-0.00017	0	0	84.8153	0.000054	0	0	0	0	0	0	102.1212	0.000022	84.3354	-0.000223	81.0743	-0.000115	88.6603	0.000234	0	0	84.1093	-0.000177	0	0	75.8769	0.000282	86.0425	-0.000126	96.1561	-0.000068	0	0	89.5599	0.0001	0	0	102.1843	-0.000019	0	0	0	0	71.4088	0.000339	0	0	97.8229	0.000141	0	0	0	0	105.0913	-0.000157	0	0	0	0	0	0	98.5381	-0.000365	71.8362	0.001198	86.8964	0.000372	0	0	0	0	0	0	0	0	0	0	91.9434	-0.000044	0	0
114.3744	-0.000012	0	0	97.5893	-0.000062	94.1541	0.00026	112.9663	0.000034	0	0	103.1139	-0.000069	74.6473	-0.000329	0	0	86.0022	0.000482	0	0	0	0	0	0	67.4213	-0.000307	0	0	0	0	0	0	0	0	94.7801	-0.000289	0	0	80.4283	-0.000349	0	0	93.7296	0.000186	81.8913	0.000134	0	0	90.9736	0.000162	80.9808	0.000376	104.7825	0.000013	0	0	0	0	94.6774	0.000136	83.8411	-0.000219	0	0	0	0	0	0	63.9792	0.001351	78.907	0.001792	78.4658	0.000626	91.1835	-0.000119	89.4578	-0.00027	0	0	0	0	95.2762	-0.000173	0	0	78.2247	0.000509	85.8009	0.00014	0	0	0	0	0	0	101.3814	0.000123	0	0	0	0	83.5797	-0.000429	0	0	99.8654	0.000051	0	0	0	0	74.8464	-0.000465	0	0	79.6374	-0.000133	0	0	85.0497	-0.00018	0	0	0	0	0	0	102.1803	-0.000172	84.3477	0.000352	81.3688	-0.000219	89.4006	-0.000057	0	0	84.2214	-0.000318	0	0	75.9161	0.001111	86.32	-0.000103	96.668	-0.000077	0	0	89.8152	-0.000046	0	0	102.3333	-0.000019	0	0	0	0	71.4128	0.000322	0	0	97.9514	-0.000301	0	0	0	0	105.2466	0.000035	0	0	0	0	0	0	98.6	0.000322	71.9253	0.001539	86.956	-0.000209	0	0	0	0	0	0	0	0	0	0	92.1043	0.000056	0	0
115.8553	0.000018	0	0	97.6607	-0.000123	94.1735	0.000251	114.0182	-0.000081	0	0	103.2512	-0.000262	74.6733	-0.000252	0	0	86.116	0.000699	0	0	0	0	0	0	67.5671	0.000828	0	0	0	0	0	0	0	0	94.9908	0.000346	0	0	80.4333	0.000273	0	0	93.9281	0.000067	82.1532	0.000204	0	0	91.0057	0.000095	80.9884	-0.000179	104.9991	0.000057	0	0	0	0	94.9802	0.000145	83.9043	0.000151	0	0	0	0	0	0	64.0293	-0.001723	79.2112	-0.000417	78.4672	-0.000127	91.4227	-0.000052	90.0624	-0.000398	0	0	0	0	95.3225	-0.000184	0	0	78.2742	-0.00014	85.9599	-0.000195	0	0	0	0	0	0	101.871	-0.000034	0	0	0	0	83.7033	0.000515	0	0	100.22	-0.000022	0	0	0	0	74.9103	0.000623	0	0	79.757	0.000457	0	0	85.1363	0.000091	0	0	0	0	0	0	102.3378	-0.000034	84.4508	-0.000128	81.5289	-0.000359	89.4484	-0.00012	0	0	84.2422	-0.000271	0	0	75.9512	0.000175	86.4211	-0.000055	97.062	0.000082	0	0	89.9339	-0.000052	0	0	102.3804	0.000029	0	0	0	0	71.6688	-0.003559	0	0	98.0868	0.000386	0	0	0	0	105.4264	0.000126	0	0	0	0	0	0	98.8829	-0.000097	71.9675	-0.002059	87.0899	-0.000415	0	0	0	0	0	0	0	0	0	0	92.169	0.000062	0	0
116.5889	-0.000016	0	0	97.8786	0.00008	94.305	-0.000197	114.9376	0.000104	0	0	103.2657	-0.000117	74.7175	0.000304	0	0	86.2057	0.000751	0	0	0	0	0	0	67.6249	0.000377	0	0	0	0	0	0	0	0	95.2223	-0.000095	0	0	80.4883	-0.000417	0	0	94.2038	-0.000055	82.3878	-0.000201	0	0	91.3228	-0.000182	81.0537	0.000301	105.8072	-0.000023	0	0	0	0	95.0684	0.000154	83.9325	-0.000124	0	0	0	0	0	0	64.1827	-0.003555	79.3884	0.00075	78.5147	0.000129	91.4404	-0.000133	90.0848	-0.000149	0	0	0	0	95.3347	-0.000111	0	0	78.3466	-0.000179	86.0715	-0.000229	0	0	0	0	0	0	101.9115	0.000025	0	0	0	0	83.7988	-0.00128	0	0	100.978	0.000038	0	0	0	0	75.0731	-0.000488	0	0	79.7714	0.000188	0	0	85.1673	0.000121	0	0	0	0	0	0	102.5655	0.000102	84.5017	0.000885	81.5443	-0.000106	89.5695	0.00011	0	0	84.3037	-0.000198	0	0	76.0967	-0.000544	86.5782	-0.000201	97.2004	0.00008	0	0	90.1536	-0.000079	0	0	102.4083	0.000029	0	0	0	0	71.7648	0.000856	0	0	98.1657	0.000097	0	0	0	0	105.5564	0.00006	0	0	0	0	0	0	99.0557	0.000132	72.15	-0.001705	87.2088	-0.000781	0	0	0	0	0	0	0	0	0	0	92.1778	0.000115	0	0
117.4795	0.000015	0	0	98.1676	0.000119	94.3969	-0.000405	116.6554	-0.000018	0	0	103.2982	0.000075	74.783	0.000308	0	0	86.2726	0.000567	0	0	0	0	0	0	67.7044	0.001056	0	0	0	0	0	0	0	0	95.5345	0.000121	0	0	80.5358	-0.000196	0	0	94.3614	-0.000053	82.4833	0.000203	0	0	91.336	0.000256	81.1392	0.000127	107.0405	-0.000028	0	0	0	0	95.1024	0.000244	84.0707	0.0003	0	0	0	0	0	0	64.2881	0.001086	79.4535	0.00035	78.5553	0.001812	91.6149	-0.000073	90.1814	0.000291	0	0	0	0	95.8394	0.000111	0	0	78.3502	0.000291	86.1524	-0.000158	0	0	0	0	0	0	102.5941	-0.000031	0	0	0	0	83.8444	0.001275	0	0	101.4134	-0.000037	0	0	0	0	75.0808	-0.001436	0	0	79.7935	0.000112	0	0	85.2069	-0.000131	0	0	0	0	0	0	102.6186	-0.000156	84.5214	-0.000417	82.0557	0.000205	89.5876	0.000129	0	0	84.4592	-0.000077	0	0	76.2395	0.000759	86.6285	-0.000079	98.0228	0.000048	0	0	90.3463	0.000213	0	0	102.4282	-0.000017	0	0	0	0	71.7849	0.001605	0	0	98.2854	-0.00021	0	0	0	0	105.6436	0.000064	0	0	0	0	0	0	99.3565	-0.000116	72.3018	0.001141	87.2788	0.000305	0	0	0	0	0	0	0	0	0	0	92.2723	0.000076	0	0
0	0	0	0	98.2161	0.000081	94.4487	0.00035	0	0	0	0	103.3924	-0.000039	74.8424	-0.000152	0	0	86.4432	0.000232	0	0	0	0	0	0	67.7225	0.000593	0	0	0	0	0	0	0	0	95.779	-0.000181	0	0	80.5457	0.000214	0	0	94.549	0.000072	82.8713	-0.000427	0	0	91.4911	0.00011	81.4666	-0.000426	107.2554	0.000039	0	0	0	0	95.1509	0.000082	84.2947	-0.000274	0	0	0	0	0	0	64.2933	-0.001065	79.5648	-0.000653	78.582	-0.000492	91.9429	0.000147	90.3569	-0.0002	0	0	0	0	95.9306	0.000117	0	0	78.4771	-0.000369	86.2032	-0.000153	0	0	0	0	0	0	102.6483	0.000104	0	0	0	0	83.9508	0.000586	0	0	101.4421	-0.000033	0	0	0	0	75.1	-0.000431	0	0	79.8879	0.0004	0	0	85.7669	-0.000113	0	0	0	0	0	0	102.6843	0.0001	84.6702	-0.000137	82.1025	-0.000252	89.6709	-0.000071	0	0	84.7649	0.000288	0	0	76.2911	-0.000569	86.8442	0.000093	98.1908	0.00003	0	0	90.3935	0.000055	0	0	103.0549	-0.000021	0	0	0	0	71.8524	-0.000816	0	0	98.2949	-0.000198	0	0	0	0	106.2916	0.000225	0	0	0	0	0	0	99.7559	-0.00009	72.3228	0.001593	87.2862	0.000523	0	0	0	0	0	0	0	0	0	0	92.559	-0.000044	0	0
0	0	0	0	98.4231	-0.000067	94.5109	-0.000458	0	0	0	0	103.5413	0.00008	75.0034	0.000803	0	0	86.5581	0.000428	0	0	0	0	0	0	67.9528	-0.000596	0	0	0	0	0	0	0	0	96.1453	0.000296	0	0	80.7053	0.000224	0	0	94.7616	0.00007	83.0963	-0.000131	0	0	91.8802	-0.000273	81.4921	0.000215	108.0356	-0.000046	0	0	0	0	95.3042	-0.000104	84.3979	-0.000244	0	0	0	0	0	0	64.3955	-0.000968	79.6067	0.000721	78.7115	0.000525	92.0129	0.000111	90.3735	-0.000245	0	0	0	0	95.9386	0.000067	0	0	78.5322	-0.000462	86.2446	0.000148	0	0	0	0	0	0	102.9299	-0.000023	0	0	0	0	84.005	-0.000519	0	0	101.4974	0.000045	0	0	0	0	75.1372	0.0006	0	0	80.0362	0.000632	0	0	85.7942	-0.000098	0	0	0	0	0	0	102.9382	0.000085	84.7009	0.00061	82.2244	0.000281	89.7001	0.000035	0	0	84.7712	0.0001	0	0	76.5136	0.000266	86.8876	0.000367	99.2279	0.00005	0	0	90.4786	0.000078	0	0	103.1662	0.000036	0	0	0	0	71.8961	0.000486	0	0	98.763	-0.00009	0	0	0	0	106.4434	-0.000035	0	0	0	0	0	0	100.3435	-0.000161	72.3482	0.000734	87.3967	-0.000403	0	0	0	0	0	0	0	0	0	0	92.6212	-0.00013	0	0
0	0	0	0	98.4574	0.000053	94.5571	0.000455	0	0	0	0	104.0854	-0.000143	75.1787	0.000233	0	0	86.5982	-0.000554	0	0	0	0	0	0	68.0348	0.000426	0	0	0	0	0	0	0	0	96.181	0.000157	0	0	80.7862	0.000357	0	0	94.9576	0.000091	83.236	-0.000162	0	0	91.9544	0.000116	81.511	0.000131	108.6582	0.000109	0	0	0	0	95.3278	0.000075	84.4581	-0.000217	0	0	0	0	0	0	64.4362	0.000951	79.9369	-0.000915	78.8543	-0.000964	92.0868	0.000102	90.7262	-0.000247	0	0	0	0	95.9604	0.000281	0	0	78.6084	0.000206	86.2456	0.000143	0	0	0	0	0	0	103.2347	0.000037	0	0	0	0	84.0459	0.000202	0	0	102.4485	0.000027	0	0	0	0	75.1984	0.000987	0	0	80.3027	0.000303	0	0	85.7982	0.000122	0	0	0	0	0	0	103.0844	0.000133	84.7439	0.000179	82.2579	0.000237	89.8229	0.000104	0	0	85.0383	0.000048	0	0	76.5302	-0.000295	86.9837	0.000104	99.3417	-0.000041	0	0	90.5638	-0.000069	0	0	103.3329	-0.00003	0	0	0	0	72.0317	-0.000439	0	0	98.8315	-0.00019	0	0	0	0	106.5842	0.000022	0	0	0	0	0	0	101.086	-0.000081	72.3833	-0.001551	87.4064	0.000586	0	0	0	0	0	0	0	0	0	0	92.8082	0.000035	0	0
0	0	0	0	98.5768	-0.000074	94.7797	0.000183	0	0	0	0	104.2879	0.000121	75.1836	0.000112	0	0	86.8096	0.000238	0	0	0	0	0	0	68.0642	-0.000822	0	0	0	0	0	0	0	0	96.1942	0.000116	0	0	80.8952	0.000462	0	0	95.0238	-0.000157	83.2998	-0.000105	0	0	91.9778	0.000123	81.5688	-0.000136	109.1276	-0.000107	0	0	0	0	95.3451	-0.000225	84.5972	-0.000445	0	0	0	0	0	0	64.509	-0.00139	79.9459	-0.000511	78.8934	-0.000658	92.1337	-0.000058	90.875	-0.000318	0	0	0	0	95.9682	-0.000079	0	0	78.6642	0.000623	86.4023	0.000176	0	0	0	0	0	0	103.3445	0.000032	0	0	0	0	84.1479	-0.000619	0	0	104.0173	0.00003	0	0	0	0	75.2222	-0.003237	0	0	80.4673	-0.000487	0	0	86.0766	0.000151	0	0	0	0	0	0	103.3489	0.000066	84.8069	0.000152	83.0446	0.000155	90.144	0.000086	0	0	85.1344	-0.000299	0	0	76.5874	0.000791	87.0159	0.000151	99.4652	-0.000035	0	0	90.8659	-0.000043	0	0	103.8603	-0.00003	0	0	0	0	72.0491	0.001946	0	0	98.8423	-0.00011	0	0	0	0	106.6607	0.000107	0	0	0	0	0	0	101.1195	-0.00024	72.4957	-0.00059	87.5503	-0.000809	0	0	0	0	0	0	0	0	0	0	92.9409	-0.000122	0	0
0	0	0	0	98.7046	-0.000128	94.935	-0.000451	0	0	0	0	105.1455	-0.000117	75.1869	0.000069	0	0	86.9581	-0.000342	0	0	0	0	0	0	68.0946	-0.000434	0	0	0	0	0	0	0	0	96.2024	0.000196	0	0	80.9193	0.000228	0	0	95.1189	0.000111	83.3365	-0.000241	0	0	92.0636	0.000192	81.6223	-0.000107	109.4315	0.000077	0	0	0	0	95.3762	-0.000135	84.7731	-0.000247	0	0	0	0	0	0	64.536	-0.00164	80.0993	0.000165	78.9917	-0.001238	92.3745	-0.000208	90.8812	0.000315	0	0	0	0	96.1127	-0.000106	0	0	78.8535	0.000565	86.4682	0.000084	0	0	0	0	0	0	103.4113	0.000029	0	0	0	0	84.1581	0.000372	0	0	104.0718	-0.000049	0	0	0	0	75.2908	-0.002561	0	0	80.4785	0.00033	0	0	86.3086	-0.000115	0	0	0	0	0	0	103.6066	0.000067	84.8255	-0.000992	83.0926	0.000195	90.4711	0.000178	0	0	85.1468	0.000197	0	0	76.7419	0.00024	87.0249	-0.000176	99.5908	-0.000085	0	0	90.9843	-0.000108	0	0	104.0476	-0.000025	0	0	0	0	72.2609	-0.000782	0	0	98.9147	0.000169	0	0	0	0	106.9019	0.000096	0	0	0	0	0	0	101.1869	-0.000071	72.5333	0.001272	87.6276	-0.000323	0	0	0	0	0	0	0	0	0	0	93.0891	0.000252	0	0
0	0	0	0	98.7986	-0.000086	94.9542	0.000142	0	0	0	0	105.2608	0.00012	75.1883	0.000333	0	0	87.2311	0.000706	0	0	0	0	0	0	68.1091	-0.000267	0	0	0	0	0	0	0	0	96.2698	0.000361	0	0	81.1245	0.000676	0	0	95.1722	0.000063	83.4178	0.000318	0	0	92.1794	-0.000094	81.6823	-0.000214	109.8341	0.00003	0	0	0	0	95.4733	0.000237	84.9306	0.000075	0	0	0	0	0	0	64.6314	-0.001364	80.233	0.001985	79.0263	0.000369	92.5455	-0.000116	90.884	0.000302	0	0	0	0	96.1773	-0.000065	0	0	78.8673	0.000683	87.02	-0.000201	0	0	0	0	0	0	103.4752	0.000051	0	0	0	0	84.3363	-0.000443	0	0	104.1036	-0.000043	0	0	0	0	75.4369	-0.002335	0	0	80.4847	0.000304	0	0	86.3335	-0.000444	0	0	0	0	0	0	103.8686	-0.000086	84.8337	-0.000359	83.3792	-0.000054	90.6268	0.000106	0	0	85.2689	0.000167	0	0	76.7463	-0.000245	87.1096	0.000104	99.6861	0.000041	0	0	90.9981	-0.000034	0	0	104.3556	0.000047	0	0	0	0	72.3611	0.000685	0	0	99.0639	-0.000226	0	0	0	0	106.9399	0.000176	0	0	0	0	0	0	101.6284	-0.000162	72.5864	-0.003428	87.6504	-0.000249	0	0	0	0	0	0	0	0	0	0	93.4676	0.000175	0	0
0	0	0	0	98.8703	0.000232	95.0005	-0.000337	0	0	0	0	105.5634	0.000079	75.4602	-0.000276	0	0	87.3581	-0.000668	0	0	0	0	0	0	68.2727	-0.001259	0	0	0	0	0	0	0	0	96.2725	-0.000147	0	0	81.2986	0.000205	0	0	95.2203	0.000156	83.6476	0.000119	0	0	92.2306	0.000147	81.7592	0.000529	110.4775	0.00002	0	0	0	0	95.6465	-0.000171	85.0912	0.000054	0	0	0	0	0	0	64.6619	0.001193	80.2932	-0.00103	79.2998	-0.000201	92.6481	0.000142	91.1163	-0.000161	0	0	0	0	96.1931	0.000097	0	0	78.9294	-0.000897	87.0899	-0.000127	0	0	0	0	0	0	103.7747	-0.000042	0	0	0	0	84.4246	-0.000902	0	0	104.1404	0.000029	0	0	0	0	75.4657	0.001003	0	0	80.5724	0.00031	0	0	86.6039	-0.000089	0	0	0	0	0	0	104.2777	0.000216	85.2699	-0.000599	83.4363	0.000101	90.6297	0.000173	0	0	85.3733	0.000065	0	0	76.7824	0.000895	87.1606	-0.000379	99.8886	-0.000082	0	0	91.0684	0.000074	0	0	104.446	0.000043	0	0	0	0	72.4942	-0.000456	0	0	99.1193	0.000064	0	0	0	0	107.099	-0.000078	0	0	0	0	0	0	101.9804	0.000157	72.6127	0.002028	87.7273	0.00043	0	0	0	0	0	0	0	0	0	0	93.6171	0.000224	0	0
0	0	0	0	99.2026	-0.000042	95.1714	0.000392	0	0	0	0	105.5642	-0.000061	75.4813	-0.000632	0	0	87.4078	0.000565	0	0	0	0	0	0	68.2758	0.00058	0	0	0	0	0	0	0	0	96.7835	0.000205	0	0	81.3621	-0.00083	0	0	95.3917	-0.000176	83.7222	-0.000101	0	0	92.6863	0.000148	81.9384	-0.000221	111.3722	0.000016	0	0	0	0	95.7775	0.00009	85.179	0.000166	0	0	0	0	0	0	64.6801	0.000841	80.3094	0.001038	79.4137	-0.000555	93.2655	0.00004	91.1322	0.000221	0	0	0	0	96.3052	-0.000081	0	0	78.9452	0.000638	87.2894	0.000353	0	0	0	0	0	0	104.0223	-0.000018	0	0	0	0	84.7596	0.00085	0	0	104.3736	0.000049	0	0	0	0	75.5424	-0.000587	0	0	80.5812	0.000465	0	0	86.747	0.000081	0	0	0	0	0	0	105.0456	0.000051	85.4203	0.000482	83.4514	-0.000124	90.9995	0.000207	0	0	85.4313	0.000409	0	0	76.8471	0.000164	87.4905	0.000128	100.1569	0.000057	0	0	91.2993	0.000053	0	0	104.4951	-0.000028	0	0	0	0	72.6407	0.001519	0	0	99.1663	0.000129	0	0	0	0	107.2848	-0.000025	0	0	0	0	0	0	102.1911	0.000137	72.6354	0.001176	87.7413	-0.000155	0	0	0	0	0	0	0	0	0	0	93.7576	-0.00003	0	0
0	0	0	0	99.3597	-0.000057	95.3462	-0.000257	0	0	0	0	105.7971	-0.00007	75.6439	-0.000225	0	0	87.7096	-0.000114	0	0	0	0	0	0	68.4133	0.000551	0	0	0	0	0	0	0	0	97.268	0.000186	0	0	81.5449	-0.000343	0	0	95.623	-0.000232	83.7947	-0.000076	0	0	93.232	0.000098	81.9461	-0.000112	112.5784	-0.000007	0	0	0	0	96.2501	0.000088	85.2929	-0.000163	0	0	0	0	0	0	64.7791	-0.001334	80.3772	-0.00065	79.435	0.002163	93.7005	0.000039	91.4214	0.00008	0	0	0	0	96.5125	0.000065	0	0	78.9685	0.000316	87.3588	0.000094	0	0	0	0	0	0	104.026	0.000025	0	0	0	0	84.8887	-0.000736	0	0	104.4866	0.000047	0	0	0	0	75.8675	0.00199	0	0	80.5987	-0.000318	0	0	86.819	-0.000129	0	0	0	0	0	0	105.2442	0.00007	85.4603	0.000229	83.568	-0.00008	91.4108	-0.000137	0	0	85.7275	0.000258	0	0	76.9093	-0.000116	87.6489	-0.00007	100.5084	-0.000076	0	0	91.447	0.000121	0	0	104.6843	-0.000013	0	0	0	0	72.7394	-0.000814	0	0	99.2194	0.000206	0	0	0	0	107.3179	0.000039	0	0	0	0	0	0	102.6412	-0.000054	72.6647	0.00085	87.7709	0.000593	0	0	0	0	0	0	0	0	0	0	93.8318	0.000146	0	0
0	0	0	0	99.4163	0.000143	96.4835	-0.000157	0	0	0	0	105.9834	0.000067	75.6839	0.000234	0	0	87.9966	-0.000309	0	0	0	0	0	0	68.4242	0.00095	0	0	0	0	0	0	0	0	97.309	0.000259	0	0	81.9104	0.000261	0	0	95.7092	-0.00004	83.8377	-0.000405	0	0	93.2558	0.000117	81.9729	0.000654	112.7375	0.000037	0	0	0	0	96.3959	0.00015	85.5386	-0.000249	0	0	0	0	0	0	64.8076	0.000458	80.3796	0.000371	79.5136	0.000366	93.7159	0.000079	91.4748	-0.000106	0	0	0	0	96.5532	-0.000113	0	0	78.9964	0.000413	87.6507	-0.000156	0	0	0	0	0	0	104.1253	-0.000036	0	0	0	0	84.9824	0.000395	0	0	105.1886	-0.000032	0	0	0	0	75.9225	-0.001375	0	0	80.6144	0.000176	0	0	86.9553	-0.000202	0	0	0	0	0	0	105.8436	-0.000063	85.463	0.000449	83.5982	0.000619	91.4461	0.000234	0	0	85.7334	-0.00016	0	0	76.9252	-0.000519	87.7045	-0.000144	100.6755	0.000036	0	0	91.4577	-0.000025	0	0	104.6906	-0.000043	0	0	0	0	72.9625	-0.000623	0	0	99.3242	-0.000188	0	0	0	0	107.4912	-0.000224	0	0	0	0	0	0	103.1088	0.00008	72.6776	0.001376	87.9895	0.000282	0	0	0	0	0	0	0	0	0	0	94.0028	-0.00006	0	0
0	0	0	0	100.2102	-0.000068	96.6538	-0.000292	0	0	0	0	106.4181	0.000048	75.7823	-0.000274	0	0	88.4476	0.000464	0	0	0	0	0	0	68.6898	-0.000616	0	0	0	0	0	0	0	0	97.5902	0.000091	0	0	81.9269	-0.001615	0	0	95.8227	0.000112	83.8555	0.000185	0	0	93.4163	0.000241	81.9916	0.000317	113.5317	-0.000016	0	0	0	0	96.525	0.000062	85.5809	-0.00024	0	0	0	0	0	0	64.8938	-0.001008	80.4578	-0.001658	79.7082	-0.000483	93.8509	0.000086	91.5296	0.000278	0	0	0	0	97.0249	-0.000051	0	0	79.1675	0.000213	87.7228	-0.000289	0	0	0	0	0	0	104.2129	0.000047	0	0	0	0	85.0872	-0.001348	0	0	105.4312	-0.000056	0	0	0	0	76.1211	0.000602	0	0	80.6513	-0.00016	0	0	87.0482	-0.000128	0	0	0	0	0	0	105.9207	0.000077	85.499	0.001188	83.735	0.000128	91.5344	-0.000063	0	0	86.0528	0.000116	0	0	77.0138	-0.000158	87.9286	0.000105	100.7008	-0.000049	0	0	91.461	0.000011	0	0	104.7796	0.000028	0	0	0	0	72.997	0.000347	0	0	99.344	0.000117	0	0	0	0	107.5487	-0.000014	0	0	0	0	0	0	103.3101	-0.000138	72.7242	0.001375	88.304	0.000463	0	0	0	0	0	0	0	0	0	0	94.1307	0.000056	0	0
0	0	0	0	100.304	0.000049	96.9413	-0.000132	0	0	0	0	106.5414	0.000054	76.0081	0.000165	0	0	88.4525	0.000247	0	0	0	0	0	0	68.7419	0.000303	0	0	0	0	0	0	0	0	97.5991	-0.00011	0	0	82.0146	-0.000568	0	0	95.8742	0.000056	83.9011	0.00022	0	0	93.4471	0.000044	82.1452	-0.000306	114.0572	-0.000094	0	0	0	0	96.5836	0.000129	85.808	0.000256	0	0	0	0	0	0	64.9831	0.003671	80.4664	0.000524	79.7313	-0.001072	94.0072	0.000111	91.652	-0.000097	0	0	0	0	97.1041	-0.000142	0	0	79.2761	-0.000202	87.9025	-0.000359	0	0	0	0	0	0	104.3063	-0.000042	0	0	0	0	85.0952	0.000282	0	0	105.7561	-0.000014	0	0	0	0	76.3696	-0.000447	0	0	80.6584	-0.000379	0	0	87.1557	0.000057	0	0	0	0	0	0	106.3348	-0.000106	85.6898	0.000282	83.8566	0.000196	91.5764	0.000127	0	0	86.0683	0.000119	0	0	77.2085	0.000257	87.9567	-0.000154	100.8185	0.000047	0	0	91.5477	0.000031	0	0	104.8189	-0.000022	0	0	0	0	73.0741	-0.000652	0	0	99.4136	0.000129	0	0	0	0	107.9103	0.000043	0	0	0	0	0	0	103.3506	0.000137	72.7834	0.000691	88.6896	-0.000424	0	0	0	0	0	0	0	0	0	0	94.5876	-0.00004	0	0
