0	0	136.9868	0.000359	0	0	0	0	0	0	0	0	103.9697	0.003417	204.3203	0.00001	206.3622	0.000024	142.2151	-0.00031	0	0	124.4492	0.001253	128.672	0.000178	136.8455	0.000236	166.4764	-0.000141	125.4729	0.000991	153.9695	-0.000312	0	0	155.5611	-0.000257	0	0	0	0	0	0	0	0	156.988	-0.000112	0	0	0	0	0	0	136.1788	0.000323	164.9944	0.000093	157.8588	0.000146	0	0	171.8424	-0.00002	157.9436	-0.001207	0	0	193.4406	0.000016	0	0	0	0	188.1757	0.000251	180.3112	0.000078	0	0	0	0	163.0514	-0.000086	0	0	156.0169	-0.000169	0	0	0	0	210.8905	0.000042	195.199	-0.000051	146.9115	-0.000057	142.817	0.000349	0	0	0	0	0	0	0	0	99.2529	0.000708	155.8084	-0.00003	0	0	170.0342	-0.000569	0	0	176.9227	0.000049	181.0334	0.000055	0	0	169.5519	0.000084	167.0653	-0.000295	0	0	111.8364	0.004218	145.6186	-0.000442	114.4501	-0.000999	0	0	128.5279	0.00088	146.1465	0.000573	0	0	168.6045	0.000052	183.8208	0.000086	0	0	0	0	0	0	169.4764	-0.000596	0	0	0	0	140.0875	0.000305	161.8755	0.000208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170.9134	-0.000354	181.275	0.000039	157.6915	-0.000128	148.5185	0.000074	0	0	145.225	-0.000398	0	0	0	0	114.099	0.000313	98.4428	-0.005385	206.1721	-0.00017
0	0	137.0111	0.00042	0	0	0	0	0	0	0	0	103.9869	-0.001102	204.3967	-0.000006	206.4891	0.000024	142.2226	-0.000873	0	0	124.4705	-0.0003	128.6985	-0.00102	136.884	-0.002376	166.5073	0.000145	125.6665	0.001439	153.9828	-0.000124	0	0	155.606	-0.000177	0	0	0	0	0	0	0	0	156.995	0.000137	0	0	0	0	0	0	136.1831	-0.00021	165.0044	-0.000177	158.0304	-0.000119	0	0	171.885	-0.000041	158.325	0.000462	0	0	193.8788	-0.000014	0	0	0	0	188.6232	-0.000084	180.5953	-0.000058	0	0	0	0	163.4332	-0.000186	0	0	156.4763	-0.000191	0	0	0	0	211.0331	-0.000046	195.2442	0.000079	146.9324	-0.000077	142.8236	0.001948	0	0	0	0	0	0	0	0	99.2898	0.00032	155.8263	-0.000621	0	0	170.0779	-0.000327	0	0	176.9632	0.000031	181.1448	0.000049	0	0	169.8271	0.000112	167.0705	-0.000325	0	0	112.0052	-0.001327	145.6247	-0.000217	114.4608	-0.001405	0	0	128.6714	-0.001041	146.1703	0.000596	0	0	168.9951	0.000053	183.8658	-0.000163	0	0	0	0	0	0	169.5271	-0.000155	0	0	0	0	140.2632	0.000146	161.9584	-0.000087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.0301	0.000055	181.5292	-0.000069	157.7337	-0.000071	148.5447	-0.000099	0	0	145.3743	-0.000126	0	0	0	0	114.1025	-0.000812	98.5555	-0.001625	206.3613	0.000058
0	0	137.048	-0.002025	0	0	0	0	0	0	0	0	104.0028	-0.000446	204.4212	0.000015	206.5564	0.000031	142.301	-0.000407	0	0	124.4796	0.000322	128.7109	0.000468	137.0752	0.002603	166.6553	-0.000331	125.8128	-0.001559	154.0326	0.000108	0	0	155.7262	0.000066	0	0	0	0	0	0	0	0	157.3071	0.000085	0	0	0	0	0	0	136.2093	0.000199	165.105	0.0001	158.054	-0.000208	0	0	171.8934	0.000073	158.3753	-0.00046	0	0	193.9178	0.000013	0	0	0	0	188.6395	-0.000138	180.7145	0.000087	0	0	0	0	163.4984	-0.00036	0	0	156.5646	-0.000174	0	0	0	0	211.0838	-0.00004	195.2819	-0.000042	147.0147	0.000075	142.9842	0.000274	0	0	0	0	0	0	0	0	99.3096	0.000926	155.8366	0.000357	0	0	170.1623	-0.000285	0	0	176.9875	0.000115	181.9128	-0.00007	0	0	169.922	-0.000103	167.0864	-0.000193	0	0	112.1175	0.000645	145.6835	0.000506	114.4852	-0.000293	0	0	128.7228	0.000481	146.22	-0.000199	0	0	169.0367	-0.000089	183.872	-0.00034	0	0	0	0	0	0	169.546	-0.00008	0	0	0	0	140.2873	0.000274	161.9929	0.000221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.6617	-0.000027	181.5374	-0.000017	157.8335	-0.000081	148.6002	0.000133	0	0	145.3826	-0.000119	0	0	0	0	114.146	-0.000283	98.6644	0.001059	206.582	-0.000128
0	0	137.1208	0.001466	0	0	0	0	0	0	0	0	104.115	-0.002224	205.5706	-0.000003	206.8596	-0.00005	142.3702	-0.000382	0	0	124.5338	0.000372	128.7318	-0.000446	137.2189	0.000821	166.7115	-0.000125	125.8164	0.001408	154.1065	-0.000067	0	0	155.7435	-0.000226	0	0	0	0	0	0	0	0	157.3799	-0.000116	0	0	0	0	0	0	136.3193	0.0003	165.1525	-0.000074	158.1205	0.000118	0	0	171.9715	0.000063	158.6411	0.00033	0	0	193.9978	-0.000027	0	0	0	0	188.6784	-0.000387	180.807	-0.000047	0	0	0	0	163.5581	-0.00049	0	0	156.6247	-0.000133	0	0	0	0	211.3285	-0.00002	195.3968	-0.000039	147.0557	-0.000052	142.9969	-0.000626	0	0	0	0	0	0	0	0	99.3166	-0.001253	155.8953	0.000334	0	0	170.3554	-0.001109	0	0	176.9935	-0.00006	182.2426	-0.000096	0	0	169.9244	0.000188	167.0958	-0.000183	0	0	112.2197	-0.000884	145.75	0.000217	114.8511	0.005212	0	0	128.7304	0.000485	146.313	-0.000968	0	0	169.2194	0.000054	183.939	-0.000266	0	0	0	0	0	0	169.7588	-0.000121	0	0	0	0	140.3485	-0.000482	162.1011	-0.000116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.7244	0.000043	181.5863	0.000036	157.8601	0.000097	148.6266	-0.000119	0	0	145.3888	0.000131	0	0	0	0	114.1778	-0.001104	98.6722	0.002213	206.8149	-0.0001
0	0	137.1495	-0.000449	0	0	0	0	0	0	0	0	104.1916	-0.00085	206.4949	0.000009	208.8276	-0.000035	142.3851	0.000287	0	0	124.5689	0.000682	128.768	-0.000171	137.2242	0.002766	166.7331	-0.000073	125.8266	-0.000846	154.1548	0.000213	0	0	155.7603	-0.000187	0	0	0	0	0	0	0	0	157.4961	-0.000062	0	0	0	0	0	0	136.3234	0.000455	165.2741	0.000199	158.1233	0.000119	0	0	172.036	-0.000073	158.999	0.000927	0	0	194.3685	0.000008	0	0	0	0	188.73	-0.000103	181.0802	-0.000059	0	0	0	0	163.6215	-0.000425	0	0	156.7999	-0.000105	0	0	0	0	211.5705	-0.000012	195.5571	-0.000024	147.2807	0.000107	143.0473	-0.00207	0	0	0	0	0	0	0	0	99.372	-0.000419	155.9156	-0.000185	0	0	170.4378	0.000526	0	0	177.0593	0.000059	182.4459	-0.000036	0	0	169.9614	-0.00045	167.2011	0.000446	0	0	112.3489	-0.002849	145.7698	0.000287	115.0012	-0.000656	0	0	128.736	-0.004108	146.6176	0.000752	0	0	169.2472	0.000071	183.9703	0.000256	0	0	0	0	0	0	169.9095	0.000127	0	0	0	0	140.3617	0.000579	162.1289	0.000321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.742	-0.000096	181.6754	-0.000044	158.065	0.000029	148.6491	-0.000261	0	0	145.4408	0.000103	0	0	0	0	114.1838	0.000538	98.7799	0.00273	206.8829	0.000213
0	0	137.2129	-0.001682	0	0	0	0	0	0	0	0	104.2096	-0.004469	206.5969	0.000005	208.9106	0.000019	142.3892	0.000278	0	0	124.6473	-0.000403	128.8051	-0.000568	137.2955	-0.001342	166.8281	0.000073	125.9045	0.000401	154.3062	0.000187	0	0	155.7729	0.000777	0	0	0	0	0	0	0	0	157.7573	-0.000107	0	0	0	0	0	0	136.3392	-0.001485	165.5089	0.000179	158.2315	0.000162	0	0	172.0957	0.000064	159.0124	0.001286	0	0	195.6563	0.000034	0	0	0	0	188.9848	0.000172	181.0906	-0.000031	0	0	0	0	163.6384	0.000635	0	0	156.9254	-0.000315	0	0	0	0	212.3247	-0.000028	195.895	-0.00008	147.4525	0.000111	143.064	0.000284	0	0	0	0	0	0	0	0	99.3955	0.001822	155.997	-0.000415	0	0	170.4905	0.000306	0	0	177.2268	0.000111	182.9331	-0.000056	0	0	170.3298	0.000126	167.2235	-0.000179	0	0	112.3619	0.00092	145.7812	0.000213	115.0167	0.001179	0	0	128.7681	-0.00042	146.6321	0.00041	0	0	169.2603	0.00003	184.0426	-0.000133	0	0	0	0	0	0	169.9331	-0.001013	0	0	0	0	140.5846	-0.000153	162.3202	0.000092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.822	0.000121	181.749	-0.000017	158.1009	0.000342	148.7294	-0.000205	0	0	145.5188	-0.000153	0	0	0	0	114.2097	0.000842	98.7854	-0.002217	207.28	-0.000323
0	0	137.233	0.000479	0	0	0	0	0	0	0	0	104.2193	0.004316	206.8726	-0.000007	209.106	-0.000026	142.4737	0.00043	0	0	124.7259	0.000673	128.8372	0.000344	137.6191	0.000948	167.1623	0.000212	125.9389	-0.001589	154.3064	-0.000278	0	0	155.793	0.0005	0	0	0	0	0	0	0	0	157.7723	-0.000163	0	0	0	0	0	0	136.4734	-0.000395	165.653	-0.000095	158.2672	-0.000038	0	0	172.1759	-0.000031	159.0526	0.000599	0	0	195.8888	0.000015	0	0	0	0	189.0571	-0.000089	181.4031	-0.000155	0	0	0	0	163.7017	-0.000481	0	0	156.9317	0.000124	0	0	0	0	212.811	-0.000027	196.0118	0.000093	147.6954	0.000155	143.2042	-0.002066	0	0	0	0	0	0	0	0	99.4115	0.000503	156.0548	-0.000258	0	0	170.7791	0.000463	0	0	177.2269	0.000027	183.1011	-0.000025	0	0	170.3825	-0.000193	167.4627	0.000129	0	0	112.5293	-0.000235	145.8034	-0.000171	115.0738	-0.001598	0	0	128.8699	0.000299	146.6372	0.000134	0	0	169.4642	-0.000073	184.1238	0.000087	0	0	0	0	0	0	169.9351	-0.000093	0	0	0	0	140.6683	-0.000896	162.6828	-0.000147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.8865	-0.000076	182.0504	-0.000024	158.2642	-0.000062	148.7722	0.000086	0	0	145.6179	0.000413	0	0	0	0	114.2402	0.000471	98.8056	0.005187	207.3129	-0.00009
0	0	137.2391	-0.001889	0	0	0	0	0	0	0	0	104.2301	0.000911	208.4328	0.000009	209.9516	0.00002	142.5948	0.000511	0	0	124.9127	0.000655	128.8853	-0.000833	137.6246	-0.001476	167.2084	-0.00011	125.9817	0.001014	154.3091	-0.000118	0	0	155.8658	0.000162	0	0	0	0	0	0	0	0	157.7846	-0.000065	0	0	0	0	0	0	136.4915	-0.000342	165.7075	-0.000173	158.3866	0.00028	0	0	172.2436	0.000065	159.093	0.000796	0	0	196.4438	0.000016	0	0	0	0	189.1843	-0.000116	181.5119	-0.000034	0	0	0	0	163.705	-0.000127	0	0	156.9528	0.00034	0	0	0	0	212.868	0.000016	196.1392	0.000122	147.8021	-0.000064	143.2238	-0.000414	0	0	0	0	0	0	0	0	99.4448	-0.000632	156.083	0.000486	0	0	170.831	0.000265	0	0	177.2343	0.00012	183.7952	0.000046	0	0	170.6109	0.000178	167.5175	0.000307	0	0	112.6307	-0.001288	146.0501	-0.000444	115.1247	0.002246	0	0	128.8813	-0.000783	146.6636	0.00077	0	0	169.5098	-0.000077	184.176	-0.00016	0	0	0	0	0	0	170.0072	-0.000067	0	0	0	0	140.698	0.000239	162.7343	-0.000047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.0053	0.00008	182.2479	0.000064	158.4161	-0.000447	148.789	0.000061	0	0	145.6264	-0.000098	0	0	0	0	114.2487	-0.000464	98.8106	-0.004207	207.7017	0.000278
0	0	137.3188	0.00057	0	0	0	0	0	0	0	0	104.2313	0.000466	209.6341	0.000011	210.1098	0.000017	142.6674	-0.000293	0	0	124.9605	-0.000831	128.9011	-0.000253	137.637	-0.001469	167.3077	0.000274	126.0267	0.000827	154.3599	-0.000218	0	0	155.8825	0.000482	0	0	0	0	0	0	0	0	157.9865	-0.000049	0	0	0	0	0	0	136.5686	0.000288	165.7714	-0.000225	158.4775	-0.000116	0	0	172.2618	-0.000119	159.4145	-0.000397	0	0	196.5243	-0.000013	0	0	0	0	189.294	0.000078	181.643	-0.000129	0	0	0	0	163.7244	0.000404	0	0	157.2862	0.000217	0	0	0	0	212.9171	-0.000021	196.2502	-0.000032	148.1167	0.000142	143.2877	0.000205	0	0	0	0	0	0	0	0	99.4656	0.000219	156.187	0.000092	0	0	171.0753	0.000482	0	0	177.2924	0.000061	184.2354	0.00005	0	0	170.6572	-0.000207	167.5795	-0.000383	0	0	112.66	0.000266	146.0534	0.000216	115.1343	0.000992	0	0	128.9027	-0.000467	146.6758	-0.001325	0	0	169.5209	0.000058	184.2397	0.000206	0	0	0	0	0	0	170.1246	-0.000202	0	0	0	0	140.7798	0.000501	162.841	0.000025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.1166	-0.000193	182.2787	-0.000019	158.4626	0.000079	148.9477	0.000045	0	0	145.7764	0.000213	0	0	0	0	114.29	-0.000281	98.8678	-0.001745	207.8758	-0.000169
0	0	137.3612	0.000931	0	0	0	0	0	0	0	0	104.2402	0.002052	210.5136	0.00002	210.1332	0.000028	142.693	-0.000194	0	0	124.9631	-0.001314	128.9046	-0.001159	137.7115	-0.000421	167.371	-0.000195	126.0807	-0.000391	154.3604	-0.00032	0	0	155.9453	0.000205	0	0	0	0	0	0	0	0	158.1776	0.000105	0	0	0	0	0	0	136.694	0.000302	165.787	-0.000117	158.6502	0.000082	0	0	173.0845	0.000125	159.5284	-0.000398	0	0	196.8326	-0.00001	0	0	0	0	189.6224	0.000212	181.7304	0.000103	0	0	0	0	163.9406	0.000342	0	0	157.3686	-0.000228	0	0	0	0	213.5106	0.000029	196.6868	-0.000028	148.3274	-0.000051	143.3124	-0.0002	0	0	0	0	0	0	0	0	99.5173	-0.000764	156.1934	-0.000231	0	0	171.1882	-0.000137	0	0	177.521	0.000064	184.3062	0.000053	0	0	170.6623	-0.000125	167.6425	0.000162	0	0	112.7474	-0.00311	146.0778	0.000247	115.2087	-0.001687	0	0	128.9552	0.002929	146.7556	-0.000102	0	0	169.8042	0.000061	184.5116	0.000316	0	0	0	0	0	0	170.1824	0.000124	0	0	0	0	140.789	-0.000465	162.878	0.000041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.18	-0.000085	182.6923	-0.000028	158.5017	-0.000022	149.0632	0.00019	0	0	145.7841	0.000448	0	0	0	0	114.3096	0.000585	98.9084	-0.003413	208.2019	-0.000065
0	0	137.3695	-0.001372	0	0	0	0	0	0	0	0	104.281	-0.001618	211.0145	0.000008	210.1376	0.000037	142.6966	-0.000146	0	0	124.9832	-0.00059	128.9271	0.002576	137.9082	0.000683	167.7232	-0.000281	126.1515	0.000807	154.3848	0.00006	0	0	156.0678	-0.000077	0	0	0	0	0	0	0	0	158.2447	0.000077	0	0	0	0	0	0	136.7647	0.00016	166.2487	-0.000069	158.6985	0.000038	0	0	173.0867	0.000014	159.7901	0.000219	0	0	197.9979	0.000034	0	0	0	0	189.8442	0.000206	181.7373	-0.000076	0	0	0	0	164.1315	-0.000697	0	0	157.5409	-0.000167	0	0	0	0	213.7006	0.00002	196.8923	0.000152	148.3392	-0.000102	143.5547	0.000242	0	0	0	0	0	0	0	0	99.5523	0.000189	156.5268	-0.00004	0	0	171.4788	-0.000287	0	0	177.5227	-0.00003	184.7563	0.000043	0	0	171.0485	-0.00032	167.7646	0.000038	0	0	112.7489	-0.001157	146.0959	-0.000781	115.2254	-0.000282	0	0	129.1701	0.000389	146.8524	-0.000409	0	0	169.9653	-0.000091	184.6266	0.000247	0	0	0	0	0	0	170.2471	-0.000048	0	0	0	0	140.8739	0.000435	163.0481	0.000033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.1885	0.00005	182.871	-0.000044	158.6003	-0.000102	149.0712	0.000113	0	0	145.8713	-0.00042	0	0	0	0	114.3164	0.00071	98.936	0.001252	208.3975	0.000092
0	0	137.4939	-0.002297	0	0	0	0	0	0	0	0	104.402	-0.000898	211.0603	0.000007	210.3185	0.000059	142.719	-0.000194	0	0	125.0117	0.000115	128.9872	0.000237	137.9089	0.005557	167.8926	-0.000193	126.1525	-0.000718	154.5412	0.000591	0	0	156.1402	-0.000314	0	0	0	0	0	0	0	0	158.258	-0.00023	0	0	0	0	0	0	136.7777	0.000188	166.2779	0.000186	158.834	0.00019	0	0	173.1176	0.000029	159.791	-0.000537	0	0	198.0426	-0.000015	0	0	0	0	190.2983	0.000174	181.7577	0.000074	0	0	0	0	164.206	0.000378	0	0	157.5722	0.000072	0	0	0	0	213.7558	-0.000025	196.9025	-0.000105	148.5541	-0.000196	143.569	0.000254	0	0	0	0	0	0	0	0	99.5967	0.000788	156.944	0.000125	0	0	171.4791	0.000177	0	0	177.5289	0.000032	184.9702	0.000047	0	0	171.1145	0.000404	167.8194	0.000506	0	0	112.7555	0.000436	146.1103	-0.000746	115.2355	0.001404	0	0	129.2682	0.000526	146.8707	-0.000449	0	0	170.0227	0.000034	184.9793	0.000122	0	0	0	0	0	0	170.452	0.000155	0	0	0	0	140.9194	-0.000253	163.3699	-0.000123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.2239	0.000046	182.9388	0.00005	158.6108	-0.000044	149.0771	-0.000139	0	0	145.8943	0.00008	0	0	0	0	114.4053	0.001431	98.9814	0.003721	208.4229	-0.00016
0	0	137.6985	-0.000548	0	0	0	0	0	0	0	0	104.4728	0.0043	211.4854	-0.000008	210.548	-0.000018	142.749	0.000237	0	0	125.2438	-0.000505	129.0241	-0.00201	138.068	-0.001493	168.1738	-0.000168	126.1838	-0.001839	154.6592	0.000246	0	0	156.2214	0.000651	0	0	0	0	0	0	0	0	158.4023	0.000197	0	0	0	0	0	0	136.8002	-0.000304	166.3033	0.00015	158.9345	0.000216	0	0	173.2345	-0.000034	159.8994	-0.000527	0	0	198.4599	-0.000011	0	0	0	0	190.3149	0.000081	181.8105	0.00003	0	0	0	0	164.237	0.000229	0	0	157.9647	0.000115	0	0	0	0	214.2635	-0.000018	196.9542	-0.000184	148.715	0.000147	143.7054	-0.001226	0	0	0	0	0	0	0	0	99.7133	-0.001234	156.9715	-0.000159	0	0	171.5433	-0.00043	0	0	177.5995	-0.000019	185.0571	-0.000072	0	0	171.1635	0.000352	168.2251	0.000352	0	0	112.8459	0.000636	146.1494	-0.001515	115.2996	-0.005086	0	0	129.324	0.000306	146.8867	-0.001053	0	0	170.0545	-0.000071	185.0019	0.000147	0	0	0	0	0	0	170.542	-0.000091	0	0	0	0	140.9459	-0.001362	163.409	-0.00013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.2316	-0.000043	183.0263	-0.000023	158.8032	0.000041	149.1257	-0.000073	0	0	145.9517	-0.000242	0	0	0	0	114.4561	-0.000971	99.0671	0.002434	208.4917	0.000098
0	0	137.7021	0.002055	0	0	0	0	0	0	0	0	104.4883	-0.001482	211.8128	0.000005	211.185	0.000028	142.8246	-0.000275	0	0	125.4317	-0.000417	129.0346	-0.000386	138.2231	0.002533	168.2737	-0.000143	126.2114	-0.001369	154.7705	-0.000359	0	0	156.2322	0.000067	0	0	0	0	0	0	0	0	158.4604	0.000082	0	0	0	0	0	0	136.8961	-0.000319	166.4995	-0.000116	159.0227	-0.000068	0	0	173.4955	-0.000063	159.9082	0.000458	0	0	198.7569	-0.000007	0	0	0	0	190.44	-0.000175	181.964	0.000069	0	0	0	0	164.3673	0.00039	0	0	158.0975	-0.000628	0	0	0	0	214.4355	-0.000014	197.1035	-0.000065	148.7779	0.000175	143.8064	-0.00055	0	0	0	0	0	0	0	0	99.8221	-0.00026	156.9776	-0.000035	0	0	171.6576	-0.000193	0	0	177.803	0.00008	185.5094	0.000071	0	0	171.1988	-0.000211	168.2571	-0.000242	0	0	112.8968	0.000813	146.2967	-0.000684	115.3398	0.003497	0	0	129.3271	0.000395	146.9155	-0.000711	0	0	170.0693	-0.000043	185.0938	0.000259	0	0	0	0	0	0	170.5423	-0.001095	0	0	0	0	140.9832	0.000326	163.4255	-0.000187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.3356	-0.000124	183.5109	0.000011	158.8174	-0.000279	149.2174	0.000209	0	0	146.0132	-0.000125	0	0	0	0	114.4562	0.000276	99.2114	-0.002561	208.8039	-0.000178
0	0	137.786	0.000509	0	0	0	0	0	0	0	0	104.4982	-0.002854	212.0548	-0.000007	211.3212	0.00003	142.8368	-0.000069	0	0	125.4492	0.000403	129.2112	-0.000522	138.312	-0.000471	168.7591	0.000093	126.2412	-0.002013	154.8156	0.000281	0	0	156.2478	0.000369	0	0	0	0	0	0	0	0	158.611	0.000102	0	0	0	0	0	0	136.9311	-0.000398	166.6112	0.000182	159.0848	-0.000286	0	0	173.663	0.000038	160.0192	-0.000225	0	0	199.2256	-0.000008	0	0	0	0	190.482	-0.000038	182.082	-0.000048	0	0	0	0	164.4439	0.000101	0	0	158.1927	-0.000139	0	0	0	0	214.4464	-0.000024	197.1213	0.000056	149.1057	-0.000061	143.89	-0.000193	0	0	0	0	0	0	0	0	99.8303	-0.000559	156.9832	-0.000228	0	0	171.6716	-0.000397	0	0	177.94	-0.00002	185.7235	0.000038	0	0	171.342	0.000344	168.5433	-0.000314	0	0	112.9014	0.000378	146.4758	0.000499	115.3582	0.000473	0	0	129.3518	0.000408	147.0137	-0.000648	0	0	170.4067	0.000039	185.3419	-0.000219	0	0	0	0	0	0	170.556	0.000304	0	0	0	0	141.0282	0.000169	163.4271	-0.000107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.4381	0.000087	183.5267	-0.000038	158.931	-0.000063	149.2338	-0.000049	0	0	146.0309	0.000249	0	0	0	0	114.5484	-0.000342	99.3258	-0.001082	209.2045	0.000164
0	0	137.8178	0.001762	0	0	0	0	0	0	0	0	104.5913	0.000404	212.0875	-0.000006	211.4439	-0.000014	142.8657	-0.000117	0	0	125.4721	0.000769	129.2745	0.000442	138.3559	0.000272	168.8076	0.000361	126.2572	0.00154	155.0118	-0.000259	0	0	156.2761	-0.000382	0	0	0	0	0	0	0	0	158.8221	-0.000046	0	0	0	0	0	0	136.955	-0.000335	166.6166	0.000214	159.1181	-0.00006	0	0	173.7354	-0.000105	160.0712	-0.000653	0	0	0	0	0	0	0	0	190.6814	-0.000123	182.1574	0.000055	0	0	0	0	164.4976	-0.000161	0	0	158.2005	-0.000206	0	0	0	0	214.6479	-0.000015	197.2712	0.00004	149.1149	-0.000125	143.954	-0.000155	0	0	0	0	0	0	0	0	99.857	-0.000387	156.9993	-0.000297	0	0	171.7657	0.000255	0	0	177.9757	0.000113	185.7609	-0.000039	0	0	171.4572	0.000149	168.8436	-0.000343	0	0	112.9862	-0.000644	146.4832	-0.000259	115.4538	0.010321	0	0	129.4041	0.000668	147.0903	0.00011	0	0	170.5538	-0.000131	185.4785	-0.00009	0	0	0	0	0	0	170.5809	0.000183	0	0	0	0	141.0616	0.000299	163.5065	0.000092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.5	-0.000014	183.8244	-0.000061	158.9428	0.000043	149.3132	-0.000038	0	0	146.0434	0.000358	0	0	0	0	114.6616	0.000116	99.3713	-0.009274	0	0
0	0	137.8999	0.001051	0	0	0	0	0	0	0	0	104.6146	0.000796	212.1336	0.000007	212.6157	-0.000013	142.8711	-0.000229	0	0	125.5601	-0.000121	129.2993	-0.000439	138.3724	-0.00053	168.808	0.000056	126.2603	0.001373	155.2081	-0.000143	0	0	156.3579	-0.000771	0	0	0	0	0	0	0	0	158.851	-0.000069	0	0	0	0	0	0	136.9576	-0.00029	166.665	-0.00018	159.1363	0.000189	0	0	173.877	-0.000074	160.3391	-0.000444	0	0	0	0	0	0	0	0	191.3454	-0.00014	182.2249	-0.000056	0	0	0	0	164.5031	0.000389	0	0	158.3935	-0.000214	0	0	0	0	214.6873	0.000009	198.1997	-0.000132	149.4543	-0.000135	143.9574	-0.000297	0	0	0	0	0	0	0	0	99.893	0.000833	157.0705	-0.000071	0	0	171.8582	0.000409	0	0	178.0133	0.00005	186.1876	-0.00003	0	0	171.8983	-0.000281	168.8768	0.000271	0	0	113.0355	0.000658	146.5298	0.002878	115.477	0.001269	0	0	129.5696	0.000801	147.2742	-0.000367	0	0	170.7614	0.000069	185.5097	0.000309	0	0	0	0	0	0	170.6758	0.000633	0	0	0	0	141.1207	0.000378	163.5617	0.000102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.6528	-0.000086	183.924	0.000037	158.9737	0.000147	149.3646	-0.000076	0	0	146.1003	-0.000145	0	0	0	0	114.6642	0.000465	99.4219	-0.00192	0	0
0	0	137.9308	0.001355	0	0	0	0	0	0	0	0	104.6392	0.003235	212.6662	-0.000004	212.663	-0.00003	143.0097	-0.000439	0	0	125.5792	-0.001112	129.4809	0.001048	138.5546	-0.002022	168.8154	0.000084	126.2764	-0.001282	155.2399	0.000202	0	0	156.4513	-0.000438	0	0	0	0	0	0	0	0	158.8995	-0.000111	0	0	0	0	0	0	136.967	-0.0006	166.6856	0.000154	159.1446	-0.000044	0	0	173.9218	0.000079	160.3615	0.001372	0	0	0	0	0	0	0	0	191.3936	-0.000049	182.2284	-0.000042	0	0	0	0	164.5477	-0.000253	0	0	158.5964	0.00029	0	0	0	0	214.898	-0.000017	198.3181	-0.000051	149.8438	0.000057	143.9737	0.001115	0	0	0	0	0	0	0	0	100.114	0.000271	157.169	0.000067	0	0	172.0974	0.000459	0	0	178.2569	0.000089	186.3982	-0.000053	0	0	171.9603	0.000101	168.9515	-0.000036	0	0	113.0469	0.000986	146.5646	0.000664	115.5209	-0.001333	0	0	129.6233	-0.000253	147.4619	-0.000443	0	0	170.9051	-0.00012	185.6242	-0.000165	0	0	0	0	0	0	170.6929	-0.000177	0	0	0	0	141.1528	-0.000914	163.6152	-0.000149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.7322	-0.000076	184.4204	0.000054	159.1813	0.000139	149.3937	-0.000097	0	0	146.1156	-0.000034	0	0	0	0	114.6968	0.000835	99.4539	-0.002213	0	0
0	0	138.0996	-0.000853	0	0	0	0	0	0	0	0	104.8124	-0.000449	212.843	0.000005	213.4192	0.000019	143.1324	-0.000225	0	0	125.658	0.001127	129.505	-0.000685	138.6093	-0.000311	168.8909	-0.000175	126.2866	-0.001259	155.3233	0.000052	0	0	156.4609	-0.000499	0	0	0	0	0	0	0	0	159.1523	-0.000027	0	0	0	0	0	0	137.0036	0.000996	166.7087	-0.000271	159.1999	0.000135	0	0	173.9873	-0.000043	160.527	-0.000627	0	0	0	0	0	0	0	0	191.431	-0.000152	182.2703	0.000091	0	0	0	0	164.58	0.000322	0	0	158.7097	-0.000598	0	0	0	0	215.2286	-0.000014	198.6109	0.000049	150.1572	0.000035	144.0746	0.000519	0	0	0	0	0	0	0	0	100.4087	-0.000558	157.178	0.000175	0	0	172.3974	-0.000247	0	0	178.4975	0.000068	186.9788	0.000021	0	0	172.089	0.000352	169.0758	0.000184	0	0	113.1235	-0.001772	146.6211	0.000813	115.522	-0.006389	0	0	129.6339	-0.000444	147.4633	-0.000627	0	0	170.9228	0.000065	185.8565	-0.000238	0	0	0	0	0	0	170.8236	-0.00025	0	0	0	0	141.1765	-0.000109	163.7512	-0.000206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172.8717	-0.000046	184.4214	-0.000024	159.3095	0.00046	149.3974	0.000079	0	0	146.1198	0.000192	0	0	0	0	114.7514	-0.000485	99.5448	0.001206	0	0
